0	1	2	3	4	5	6	7	8	9	10
1207	4.66858863830566	4.9023871421814	15.9494295120239	0.951940655708313	0.0933162495493889	0.344182193279266	-0.574942171573639	-0.74228036403656	277	3
1208	4.24270248413086	4.9391918182373	15.6047801971436	0.943502128124237	0.0544744022190571	-0.125416234135628	0.815036952495575	-0.565672636032104	277	3
1209	3.89033675193787	4.91985511779785	15.3352327346802	0.372077584266663	0.0658247694373131	0.365163803100586	0.864296019077301	-0.345901429653168	277	3
1210	3.67306709289551	4.9138388633728	15.1658277511597	0.243756502866745	0.0898224636912346	-0.51762592792511	0.258746951818466	-0.815544843673706	277	3
1211	3.59814405441284	4.90564870834351	15.1078853607178	0.562504649162292	0.0516164228320122	-0.789840936660767	0.208253622055054	0.576872408390045	277	3
1212	3.82823991775513	4.81838512420654	15.2617979049683	0.400934666395187	0.0330239646136761	0.817704439163208	-0.458199828863144	-0.348442792892456	277	3
1213	3.34972190856934	4.8361701965332	14.8941249847412	0.580004215240479	0.0917093306779861	-0.961184084415436	-0.068381242454052	0.267299801111221	277	3
1214	3.4861044883728	4.8041877746582	14.9760808944702	0.403656005859375	0.0825301259756088	0.705228865146637	-0.708868443965912	-0.0125548122450709	277	3
1215	3.43429899215698	4.81164789199829	14.9423408508301	0.755609452724457	0.0758832320570946	-0.352451831102371	-0.933845102787018	0.0609177723526955	277	3
1216	3.26993107795715	4.78977298736572	14.7846784591675	0.48395824432373	0.074736624956131	0.0558430403470993	-0.741361498832703	-0.668778479099274	277	3
1217	3.30980253219604	5.04389238357544	14.7335577011108	0.267262071371078	0.104308031499386	0.236712858080864	-0.908190608024597	-0.345191329717636	277	3
1218	5.73858737945557	5.52119207382202	16.4131832122803	0.935165047645569	0.0685268044471741	-0.346914023160934	0.745447397232056	-0.569173753261566	280	3
1219	5.28049278259277	5.80278968811035	15.9942722320557	0.567003428936005	0.0129669345915318	-0.770596981048584	-0.37566214799881	-0.514838039875031	280	3
1220	5.05976438522339	4.32550001144409	16.3389739990234	2.02404594421387	0.0557575412094593	-0.0868019461631775	0.947310447692871	0.308331370353699	281	3
1221	4.74804782867432	3.97958517074585	16.1617660522461	0.964307308197021	0.007402578368783	-0.938164174556732	0.341004461050034	0.0596983917057514	281	3
1222	5.17286729812622	4.56061840057373	17.649730682373	0.751450061798096	0.0421109534800053	-0.0215070080012083	0.994525671005249	0.102254897356033	282	3
1223	5.33967876434326	4.54055690765381	17.843282699585	0.686443030834198	0.0133785447105765	-0.410960078239441	-0.842759609222412	-0.347660839557648	282	3
1224	6.15029239654541	8.17822170257568	15.1697845458984	0.825621247291565	0.0331381447613239	-0.974384963512421	-0.15119668841362	0.166474029421806	286	3
1225	6.45405960083008	7.51605176925659	15.2730979919434	0.807628393173218	0.00782482419162989	-0.528762876987457	-0.797064065933228	-0.291716545820236	286	3
1226	6.17094945907593	8.13316917419434	15.1759920120239	0.364008575677872	0.0126454913988709	0.632368087768555	0.774666607379913	0.00149597588460892	286	3
1227	6.17173910140991	9.04390621185303	19.6402149200439	1.1031436920166	0.0388615056872368	0.394498705863953	0.689542949199677	-0.607372522354126	288	3
1228	6.00123357772827	9.47873497009277	19.6974773406982	0.644541203975677	0.033642016351223	-0.523215591907501	0.728060483932495	-0.442914575338364	288	3
1229	5.80767869949341	10.3336906433105	19.6908893585205	0.486297309398651	0.048229992389679	-0.260488092899323	0.718715131282806	-0.644666254520416	288	3
1230	5.99666690826416	9.68536376953125	19.6915512084961	0.309171825647354	0.0381106175482273	0.366015136241913	0.645830810070038	-0.670026540756226	288	3
1231	5.90094566345215	10.0033416748047	19.6943264007568	0.794198095798492	0.0440651439130306	0.371659487485886	0.859598577022552	-0.350655674934387	288	3
1232	6.6635537147522	7.86294746398926	17.405855178833	0.270868241786957	0.0122103076428175	0.169510930776596	0.831568419933319	-0.528923511505127	290	3
1233	6.64566946029663	8.04284286499023	17.9437999725342	0.515152275562286	0.00877247471362352	0.958179771900177	-0.264340549707413	-0.109616063535213	293	3
1234	6.46665096282959	8.23692321777344	17.9855537414551	0.57086044549942	0.00589159550145268	-0.703088283538818	0.460789084434509	-0.541608929634094	294	3
1235	6.61018514633179	8.5099573135376	17.8558959960938	0.433366775512695	0.00979997403919697	0.909418225288391	0.31291675567627	0.273937225341797	294	3
1236	7.18975687026978	8.23134517669678	18.4212284088135	0.665345013141632	0.00800909567624331	-0.364255875349045	0.908919274806976	0.202936992049217	295	3
1237	7.01757717132568	8.19580459594727	18.3758220672607	0.441477209329605	0.0110874166712165	-0.231674894690514	-0.659747719764709	0.714884400367737	295	3
1238	6.36681795120239	8.34819030761719	19.0206413269043	0.603449404239655	0.0100010316818953	-0.0754840821027756	0.912565052509308	-0.401904314756393	297	3
1239	6.65655708312988	7.65185976028442	19.1543521881104	1.00484716892242	0.0334317684173584	-0.752487063407898	-0.522495150566101	-0.400951504707336	298	3
1240	5.97753620147705	8.89189147949219	20.3623218536377	0.992561519145966	0.039776012301445	-0.929029703140259	-0.0391746088862419	-0.367925405502319	302	3
1241	5.99457120895386	9.32310009002686	20.2859325408936	0.403848201036453	0.0383147858083248	-0.117917507886887	-0.469280213117599	-0.875140905380249	302	3
1242	5.98259258270264	9.13497638702393	20.3233470916748	0.465641856193542	0.00619034329429269	0.686633944511414	-0.165071591734886	0.708014965057373	302	3
1243	5.98132038116455	9.10396480560303	20.3289756774902	0.721830666065216	0.0406827516853809	0.84265923500061	0.485047906637192	-0.233781650662422	302	3
1244	6.42880916595459	8.7625036239624	19.9903602600098	0.527804017066956	0.0438452437520027	0.536519944667816	0.538178622722626	-0.650007784366608	303	3
1245	6.70395231246948	8.7808895111084	20.0613536834717	0.565439343452454	0.0325291641056538	-0.0869361907243729	0.962786495685577	-0.255898863077164	303	3
1246	6.51346731185913	8.76865386962891	20.0120048522949	0.780221283435822	0.0291952472180128	0.777737319469452	0.405475318431854	-0.480327308177948	303	3
1247	6.66803598403931	8.77938747406006	20.0518627166748	0.675414681434631	0.0228946525603533	0.717284023761749	0.648656725883484	-0.254456341266632	303	3
1248	5.2479772567749	9.51883983612061	22.6059150695801	0.4218969643116	0.0103547247126698	-0.379903733730316	-0.855546295642853	-0.351729542016983	305	3
1249	5.38926076889038	9.58662414550781	22.6098022460938	0.310819447040558	0.0177543479949236	0.499052196741104	0.866242945194244	0.0238771848380566	305	3
1250	5.29786777496338	9.49204921722412	22.6410179138184	0.424313694238663	0.0255843419581652	0.230605080723763	0.884319543838501	0.405955910682678	305	3
1251	5.75520086288452	8.75226211547852	20.7461280822754	0.139492005109787	0.015288651920855	-0.477395325899124	-0.854724228382111	0.203814163804054	0	0
1252	5.7577977180481	9.62242126464844	21.8784141540527	1.06116366386414	0.0598499774932861	0.0312399249523878	0.862545788288116	-0.505013525485992	312	3
1253	5.75810480117798	9.55300140380859	21.8850860595703	0.434124499559402	0.00656238757073879	0.863828361034393	0.31291538476944	-0.394822180271149	312	3
1254	5.79672813415527	10.1300296783447	21.7924861907959	0.614419281482697	0.0118430647999048	0.750840544700623	0.352482110261917	-0.558564901351929	312	3
1255	5.79191493988037	10.7169179916382	21.7261486053467	0.504619956016541	0.0434212796390057	0.35403048992157	0.839946687221527	0.411280810832977	312	3
1256	5.87733602523804	9.29278945922852	22.0754890441895	0.618301928043365	0.0165918469429016	0.0457285642623901	-0.46475088596344	0.884259879589081	313	3
1257	6.31840801239014	9.74733829498291	22.2543926239014	0.319778352975845	0.0420747213065624	-0.850223302841187	0.463628023862839	0.249338001012802	313	3
1258	6.37103939056396	3.5155029296875	18.3674945831299	0.254014045000076	0.00390027323737741	-0.394728004932404	-0.801107823848724	-0.449906647205353	324	3
1259	6.3626651763916	3.621098279953	18.2282009124756	0.497337520122528	0.00987723097205162	-0.895220339298248	0.0460679307579994	-0.443236231803894	324	3
1260	6.36977958679199	4.80336427688599	16.9336738586426	1.09403419494629	0.0441032946109772	0.736495971679688	-0.644698143005371	-0.204787746071815	325	3
1261	6.15982913970947	4.40351915359497	16.9180240631104	1.0076596736908	0.0523937158286572	-0.974356830120087	-0.194021388888359	-0.113949574530125	325	3
1262	5.96211099624634	3.89039778709412	16.8811149597168	0.574920177459717	0.0101246377453208	-0.906378507614136	-0.161006301641464	-0.390583038330078	325	3
1263	6.19150924682617	4.29362916946411	17.5318946838379	0.986426830291748	0.0152766639366746	-0.549406945705414	-0.554056763648987	-0.625438272953033	326	3
1264	5.89971828460693	2.98804593086243	17.812126159668	0.293169647455215	0.0416079200804234	-0.934144556522369	0.346353471279144	-0.086099810898304	329	3
1265	5.97370958328247	3.0038321018219	17.9045925140381	0.708538472652435	0.0377879440784454	-0.19372670352459	0.0437024272978306	-0.980081677436829	329	3
1266	5.80860424041748	2.96824145317078	17.6958789825439	1.24263405799866	0.0340251848101616	-0.684861898422241	-0.226355224847794	-0.692623615264893	329	3
1267	5.54491424560547	2.91395306587219	17.3674964904785	1.03263890743256	0.0355133414268494	0.361693620681763	-0.77803099155426	-0.513658881187439	329	3
1268	5.47644567489624	2.90179443359375	17.2947387695312	0.387305617332458	0.0111599136143923	-0.744159281253815	0.219461336731911	-0.630922853946686	329	3
1269	4.98064041137695	6.95868873596191	18.8068866729736	0.415722817182541	0.00990346167236567	-0.167664960026741	0.572080254554749	0.80287766456604	331	3
1270	5.14306163787842	7.01376342773438	18.8642978668213	0.844461977481842	0.00729529000818729	0.55815327167511	-0.81883317232132	0.134078308939934	331	3
1271	4.7410249710083	6.83854484558105	18.6901397705078	0.338840395212173	0.00999999977648258	-0.906496167182922	-0.00122009601909667	0.422212332487106	331	3
1272	4.57483577728271	6.75828409194946	18.6107578277588	0.788594245910645	0.0522549487650394	-0.852589070796967	0.0220697522163391	0.522115707397461	331	3
1273	4.04590559005737	6.51273536682129	18.3667678833008	0.467206120491028	0.0153674045577645	-0.504928410053253	-0.326911896467209	0.798859179019928	331	3
1274	3.84677886962891	6.41838502883911	18.2728004455566	0.429246455430984	0.0135681591928005	-0.23406982421875	-0.889409482479095	0.392634898424149	331	3
1275	3.8195481300354	6.40454959869385	18.2588500976562	0.762434780597687	0.0145603241398931	-0.0690591186285019	-0.978104472160339	-0.196322366595268	331	3
1276	6.37079620361328	6.64732313156128	17.1714344024658	0.732041239738464	0.0374604985117912	-0.749108731746674	-0.600436389446259	-0.279843360185623	333	3
1277	5.7220664024353	7.15724754333496	17.391788482666	0.726551115512848	0.063921757042408	-0.129326328635216	0.695455968379974	-0.70683491230011	334	3
1278	5.14852714538574	7.45578670501709	17.2603759765625	0.647448480129242	0.0106644108891487	0.110391981899738	-0.67823201417923	-0.726508736610413	334	3
1279	5.91262102127075	6.99337911605835	17.8912105560303	0.455970048904419	0.00697200046852231	0.648429214954376	0.710269451141357	0.273965120315552	335	3
1280	4.77229642868042	6.88021993637085	17.3297252655029	0.468898624181747	0.010950131341815	0.770946979522705	0.112410441040993	-0.626900851726532	335	3
1281	5.28238487243652	7.31457805633545	18.4248504638672	0.372054219245911	0.0134629728272557	0.311201125383377	0.949851930141449	-0.0305797755718231	338	3
1282	5.37751770019531	7.24942541122437	18.4332695007324	0.544062316417694	0.00884327292442322	-0.743949890136719	0.658726811408997	-0.112327866256237	338	3
1283	4.99202346801758	7.51367568969727	18.4085388183594	0.899079859256744	0.0364703945815563	-0.768198132514954	-0.637104451656342	0.0630047991871834	338	3
1284	4.63222455978394	7.76172065734863	18.3769798278809	1.22763645648956	0.0221983194351196	0.883361995220184	-0.404288500547409	0.237112626433372	338	3
1285	5.07445526123047	7.70608758926392	18.8007411956787	0.716447770595551	0.0436688885092735	-0.640678942203522	0.765020370483398	0.0653790384531021	339	3
1286	5.00111865997314	7.84307527542114	18.7350463867188	0.424308747053146	0.0109971864148974	-0.325701266527176	0.21264836192131	0.921248853206635	339	3
1287	4.75011157989502	8.38350677490234	18.5567893981934	1.39933228492737	0.0471008829772472	-0.847291588783264	-0.0157179180532694	0.530895292758942	339	3
1288	4.63019752502441	8.67709445953369	18.4620265960693	0.373170733451843	0.0192883219569921	0.831081688404083	0.489517092704773	-0.263962596654892	339	3
1289	4.55447578430176	7.4039478302002	19.2222003936768	1.85579133033752	0.122113756835461	0.0317962281405926	-0.342562526464462	0.938956797122955	340	3
1290	4.27731657028198	7.42816495895386	19.1537075042725	0.209822043776512	0.036908496171236	-0.759293615818024	-0.62989068031311	0.163434788584709	340	3
1291	3.88435220718384	7.45561981201172	19.2920169830322	1.29017627239227	0.0601785406470299	-0.148056373000145	0.988902747631073	-0.0122718894854188	340	3
1292	3.75978374481201	7.46280336380005	19.3082809448242	0.682952284812927	0.0274908542633057	-0.532608807086945	0.836081027984619	-0.131515711545944	340	3
1293	3.04713988304138	7.24694204330444	19.1876907348633	0.31403774023056	0.0337953343987465	-0.809384644031525	-0.410118728876114	0.42035585641861	341	3
1294	3.12938570976257	7.19355726242065	19.1511344909668	1.54018199443817	0.114842921495438	-0.844978868961334	0.230103701353073	-0.482765972614288	341	3
1295	3.18453574180603	7.03074979782104	19.153995513916	1.24158072471619	0.0807802081108093	-0.0830670073628426	-0.949835121631622	-0.301518142223358	341	3
1296	2.97827386856079	6.64026737213135	19.0039844512939	0.780730843544006	0.0355074293911457	0.80675220489502	0.558769166469574	-0.192166268825531	341	3
1297	3.01682901382446	6.75875902175903	19.0323352813721	0.817330777645111	0.0519665963947773	0.923254549503326	-0.322278559207916	-0.209135368466377	341	3
1298	2.83927440643311	6.39713144302368	18.9042625427246	0.432108998298645	0.0273497961461544	-0.425304293632507	0.674618363380432	-0.603329360485077	341	3
1299	2.74570202827454	6.15098667144775	18.837085723877	0.599058866500854	0.0553983598947525	0.389219284057617	-0.516436338424683	-0.762759387493134	341	3
1300	2.41162014007568	5.49666690826416	18.5954837799072	1.23983907699585	0.041767131537199	-0.0442193113267422	0.914180099964142	-0.402888923883438	341	3
1301	2.76385450363159	6.27952909469604	18.8523902893066	1.0696736574173	0.0720618814229965	-0.272764980792999	0.108313843607903	-0.955964148044586	341	3
1302	2.70171117782593	5.93086528778076	18.8426303863525	0.342194408178329	0.0463748201727867	0.117236696183681	-0.821297824382782	0.558323860168457	341	3
1303	2.71678853034973	6.27164697647095	18.8318004608154	0.212396904826164	0.0477459467947483	0.572945952415466	0.623664498329163	-0.531766474246979	341	3
1304	2.66872191429138	5.87808847427368	18.8100852966309	0.588525593280792	0.0386355929076672	0.557537734508514	-0.828612983226776	0.0505190454423428	341	3
1305	2.63735246658325	5.79556226730347	18.7999858856201	0.777624011039734	0.0503130778670311	0.327814489603043	-0.00127422460354865	0.944741249084473	341	3
1306	2.59677982330322	5.70891761779785	18.7744941711426	0.69095104932785	0.0787437781691551	-0.213182359933853	-0.915401041507721	0.341458916664124	341	3
1307	2.36887216567993	5.50879573822021	18.5710678100586	0.414204567670822	0.0693924352526665	0.082795150578022	0.98908543586731	0.12188109010458	341	3
1308	3.96818041801453	7.60724973678589	20.1876392364502	1.27909851074219	0.0775439441204071	-0.409154415130615	-0.91245174407959	0.00494321621954441	348	3
1309	3.56070566177368	7.63264274597168	20.1679668426514	0.553013920783997	0.0542933791875839	-0.588655292987823	-0.808381617069244	0.00202111783437431	348	3
